1128373,3032115,5.4342953245306935
1128373,570010,5.4342953245306935
1128373,8304101,5.4342953245306935
1128373,373498,5.42144264489219
1128373,5038538,5.417438641201368
1128373,2333748,5.409649055910391
1128373,2746623,5.409649055910391
1128373,2509863,5.409649055910391
1128373,8685913,5.406293063019732
1128373,7082304,5.406293063019732
1128373,3930069,5.4021039228896495
1128373,6249757,5.398681270320966
1128373,8146334,5.387157814358577
1128373,8827734,5.385225335396361
1128373,7180392,5.385225335396361
1128373,2034187,5.385225335396361
1128373,7021144,5.382329215122637
1128373,2333348,5.365759166033823
1128373,8605525,5.361021162226759
1128373,3408009,5.361021162226759
1128373,5318402,5.361021162226759
1128373,3960620,5.361021162226759
1128373,3864507,5.361021162226759
1128373,567743,5.361021162226759
1128373,3276049,5.353929824606079
1128373,2867784,5.353929824606079
1128373,7517332,5.353929824606079
1128373,3492361,5.353929824606079
1128373,5678343,5.353929824606079
1128373,8031248,5.353929824606079
1128373,606492,5.353929824606079
1128373,7208948,5.351940698763011
1128373,6017705,5.337033589346669
1128373,5119068,5.337033589346669
1128373,2180113,5.324057824596517
1128373,3400903,5.317853721634138
1128373,5858902,5.317853721634138
1128373,8074471,5.31325972221191
1128373,617668,5.31325972221191
1128373,3152904,5.31325972221191
1128373,3219547,5.31325972221191
1128373,3363729,5.31325972221191
1128373,1114080,5.31325972221191
1128373,1331326,5.31325972221191
1128373,2213812,5.31325972221191
1128373,2476773,5.31325972221191
1128373,2942442,5.31325972221191
1128373,1857666,5.31325972221191
1128373,7792356,5.31325972221191
1128373,2178330,5.31325972221191
1128373,1618969,5.31325972221191
1128373,1725357,5.31325972221191
1128373,4608007,5.31325972221191
1128373,6767150,5.31325972221191
1128373,3983276,5.31325972221191
1128373,7272856,5.31325972221191
1128373,8609679,5.31325972221191
1128373,7370319,5.31325972221191
1128373,7466871,5.31325972221191
1128373,5227680,5.31325972221191
1128373,5371380,5.31325972221191
1128373,5430008,5.31325972221191
1128373,6546266,5.31325972221191
1127622,8719477,21.86432532093812
1127622,8719475,21.793786321029444
1127622,1220769,18.135747024728005
1127622,2096814,18.092150617377712
1127622,7489808,17.900669087376805
1127622,6735154,17.530839201518415
1127622,2953604,17.526638081198804
1127622,3627605,17.211140192209022
1127622,244617,17.131616636593833
1127622,5899881,17.11198671620432
1127622,5899878,17.03491981572186
1127622,955245,17.014828914144964
1127622,5899886,16.9468358794613
1127622,1419316,16.921418298138455
1127622,8719474,16.811208618909177
1127622,955246,16.76422896200515
1127622,8089368,16.76422896200515
1127622,8719473,16.758558804263544
1127622,5417605,16.758468294951214
1127622,1345491,16.743951433951676
1127622,1682047,16.689316197652282
1127622,7048080,16.638027991255804
1127622,717667,16.618488145725355
1127622,7208023,16.544878450190097
1127622,1345494,16.53920201953173
1127622,7401932,16.52804050326901
1127622,6696954,16.524289517381153
1127622,2382782,16.443528816338393
1127622,4537354,16.39200054327371
1127622,8189477,16.36961729661823
1127622,955244,16.33682877757794
1127622,8623605,16.261966495984886
1127622,5899880,16.25347127699859
1127622,8802879,16.196552907219623
1127622,4039127,16.191105677465554
1127622,2711483,16.173723522887332
1127622,8623597,16.14313615283779
1127622,7208030,16.13018218195717
1127622,8623600,16.091888074143124
1127622,8454906,16.031543834503374
1127622,8719480,16.031543834503374
1127622,6696952,16.031543834503374
1127622,2382778,16.02384745590043
1127622,8189473,16.008176017722043
1127622,6438649,15.995410418388651
1127622,6425969,15.952246724212365
1127622,1379447,15.931126832922164
1127622,5680798,15.926124196053669
1127622,2711475,15.925330415507755
1127622,2205371,15.87545376567914
1127622,8719479,15.857127070992561
1127622,3768871,15.83093839123889
1127622,8623606,15.786378129723762
1127622,4657093,15.786378129723762
1127622,1220767,15.768733779021552
1127622,8048851,15.762185315994707
1127622,7692427,15.759986358072181
1127622,7950371,15.69245757182527
1127622,6419041,15.55860018859363
1127622,6438651,15.545768266305641
1127622,3768873,15.518723878995448
1127622,7354240,15.492930665282298
1127622,8048848,15.445721702560203
1127622,1050134,15.417359012113629
1127622,3768864,15.357563706630899
1127622,1501158,15.318311043282472
1127622,4493170,15.317815197265352
1127622,6438647,15.317783296934266
1127622,3464025,15.317127330317255
1127622,3768865,15.304848682610245
1127622,1345499,15.289272440129697
1127622,788553,15.287680710627953
1127622,1345497,15.287680710627953
1127622,4537357,15.279385080780322
1127622,3768872,15.276472064341927
1127622,6735157,15.239184162687378
1127622,3557978,15.199567887592716
1127622,8189471,15.18993138170823
1127622,7890861,15.187081673167128
1127622,4082033,15.184557673763543
1127622,8719476,15.17718315502487
1127622,3382811,15.174835979317798
1127622,2795165,15.167402714836776
1127622,8481800,15.152517545800658
1127622,4107694,15.131111981616826
1127622,7208022,15.128407826977416
1127622,244618,15.128407826977416
1127622,2684201,15.096619563767675
1127622,6288345,15.063843650514528
1127622,1379440,15.060663952082827
1127622,5680799,15.055466677134042
1127622,2953606,15.054255517311443
1127622,955250,14.98980389479302
1127622,6696951,14.98980389479302
1127622,3382813,14.981106631681385
1127622,1674306,14.933345373825581
1127622,2525951,14.900325616557051
1127622,2463910,14.900325616557051
1127622,521154,14.900325616557051
1127622,3631833,14.900325616557051
1124979,1612110,15.759081372072117
1124979,8011232,15.467025900897312
1124979,4778057,11.759589254116491
1124979,6547158,11.734098253963534
1124979,5149912,11.645856229848178
1124979,2174891,11.502877172334589
1124979,2370472,11.247893356975657
1124979,8001800,11.111980085881038
1124979,6442770,11.111980085881038
1124979,953791,11.068510966576252
1124979,2112101,10.94473510592789
1124979,4431292,10.886714257978795
1124979,3077630,10.54881633495734
1124979,8015184,10.471901391825272
1124979,7878582,10.323240082602535
1124979,4310279,10.178740546250385
1124979,8187569,10.038230432021075
1124979,8222403,9.901546776291575
1124979,1129104,9.901546776291575
1124979,800181,9.76853537205874
1124979,3511647,9.639050188579764
1124979,1661393,9.639050188579764
1124979,3390977,9.512952836565981
1124979,8815859,9.390112074812361
1124979,5927094,9.390112074812361
1124979,6019977,9.389122009011956
1124979,7504299,9.313651100744638
1124979,5757748,9.281635547070616
1124979,367261,9.270403354565076
1124979,7744314,9.270403354565076
1124979,1430040,9.270403354565076
1124979,8016251,9.238362825285016
1124979,1564609,9.153708398301799
1124979,5927093,9.153708398301799
1124979,959990,9.153708398301799
1124979,5447206,9.125062611394503
1124979,6764071,9.051297002513977
1124979,7582340,8.98696923159203
1124979,4691773,8.98696923159203
1124979,4423307,8.98696923159203
1124979,8613731,8.98139397069468
1124979,2796241,8.98139397069468
1124979,582181,8.947598098723683
1124979,844936,8.923914168045071
1124979,1165667,8.919686403984217
1124979,7582339,8.906184437640476
1124979,4874485,8.906184437640476
1124979,3901805,8.894403704297295
1124979,1567391,8.880763673445877
1124979,7161870,8.874838254455168
1124979,1567396,8.87395933427274
1124979,8706384,8.866334240855824
1124979,5914816,8.862694650540853
1124979,844935,8.849191062177875
1124979,1567399,8.844777796554029
1124979,253362,8.844777796554029
1124979,2974712,8.844777796554029
1124979,6953464,8.814920290120034
1124979,7251882,8.809082380514168
1124979,7514455,8.809082380514168
1124979,2941344,8.80642656344791
1124979,1272203,8.787694202419221
1124979,2239594,8.787694202419221
1124979,4699953,8.782363376123438
1124979,7504298,8.75148533161832
1124979,5447208,8.748894997460999
1124979,5447207,8.747168959752145
1124979,550261,8.747168959752145
1124979,2397334,8.747168959752145
1124979,4103883,8.747168959752145
1124979,2237804,8.747168959752145
1124979,2237805,8.747168959752145
1124979,5447202,8.723351440483109
1124979,3528060,8.714899111680769
1124979,1830482,8.70343711592181
1124979,4103887,8.699167998675108
1124979,7843938,8.699167998675108
1124979,835872,8.699167998675108
1124979,891818,8.699167998675108
1124979,6595041,8.686119764778597
1124979,681565,8.680451156900016
1124979,1005497,8.680451156900016
1124979,69478,8.680451156900016
1124979,5447205,8.67231542248067
1124979,891817,8.651690982509896
1124979,3894501,8.634526173397944
1124979,1830483,8.632345957424853
1124979,1692121,8.617534050352942
1124979,4103884,8.604729379296764
1124979,7247759,8.604729379296764
1124979,582188,8.604729379296764
1124979,835868,8.588322038140877
1124979,3894494,8.561029009827028
1124979,3810789,8.561029009827028
1124979,2237809,8.559927129733788
1124979,2405992,8.559927129733788
1124979,752191,8.559927129733788
1124979,1567392,8.558274841322671
1124979,3901806,8.558274841322671
1124979,4263160,8.558274841322671
885490,4407503,22.544485634367675
885490,2157777,19.47329603638736
885490,3878625,19.30873185832496
885490,8821100,18.791735717125945
885490,3401433,18.70618884099676
885490,7281792,18.69379357107482
885490,773341,18.592324087330695
885490,2927840,18.54207764009566
885490,5383142,18.50731771386632
885490,3913497,18.384816410166977
885490,7884561,18.37745136776134
885490,1242699,18.016453379036662
885490,2205266,17.630488721174807
885490,6728726,17.519045293862902
885490,2927843,17.36478799878097
885490,1888456,17.277485401282558
885490,1296972,17.13569624007005
885490,7732091,17.048364728896036
885490,4147584,17.048364728896036
885490,4485270,16.786478422228882
885490,4485265,16.505598598829096
885490,5216286,16.179008577341968
885490,2551933,16.151038436826973
885490,2610098,16.122889407897052
885490,8148615,15.893022002645935
885490,4662043,15.874381877313617
885490,3963549,15.815471564057818
885490,8145144,15.776752494407745
885490,3116348,15.776752494407745
885490,3913494,15.660766596567
885490,7307418,15.583033271927764
885490,3825895,15.583033271927764
885490,8821105,15.566606746309821
885490,2551930,15.526454179586047
885490,5091444,15.457195363260812
885490,3003040,15.38990254303159
885490,3878629,15.34471357133852
885490,4458705,15.23199224907157
885490,5491912,15.209524557431518
885490,6715491,15.209524557431518
885490,2551936,15.129164279077827
885490,2551937,15.1238803604538
885490,8821101,15.1238803604538
885490,8821099,15.1238803604538
885490,4713675,15.023682792904346
885490,6779398,15.003676023610915
885490,5091442,14.995909579521127
885490,7711419,14.929263303708584
885490,2551932,14.919686318024652
885490,7252658,14.866898563910532
885490,5994936,14.866898563910532
885490,8750534,14.865973216232023
885490,3955886,14.825990081836682
885490,7330373,14.61850401599878
885490,489622,14.61850401599878
885490,2927849,14.61629507704302
885490,3429785,14.557564733729395
885490,6828044,14.49739356698717
885490,3929151,14.479788245974511
885490,7941299,14.420902806181402
885490,2551928,14.37827336553524
885490,8604619,14.351593101085177
885490,5510688,14.315124397486455
885490,1500302,14.277311063165598
885490,4962156,14.190042209229386
885490,1888454,14.145810639692144
885490,2161519,14.145810639692144
885490,562095,14.124342824271892
885490,942453,14.046724655585356
885490,4296943,14.046724655585356
885490,2724688,14.032334177961623
885490,7884261,14.0322442805589
885490,262599,14.0322442805589
885490,2968213,14.01228804633692
885490,3615541,13.93520049322836
